Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
27-02-2015 09:24:57,3018,27,28,0,0,28,2
27-02-2015 09:33:33,3019,27,28,0,0,28,2
28-02-2015 07:42:20,3020,27,28,0,0,28,0
28-02-2015 07:47:40,3021,27,28,0,0,28,0
28-02-2015 08:23:11,3022,27,28,0,0,28,0
01-03-2015 09:42:26,3023,27,28,0,0,28,0
02-03-2015 02:58:27,3024,27,28,0,0,28,0
08-03-2015 03:47:03,3025,27,28,0,0,28,0
15-03-2015 10:06:29,3026,27,28,0,0,28,0
19-03-2015 04:03:13,3027,27,28,0,0,28,0
19-03-2015 04:06:49,3028,27,28,0,0,28,0
19-03-2015 04:30:03,3029,27,28,0,0,28,0
19-03-2015 04:36:43,3030,27,28,0,0,28,0
19-03-2015 04:47:37,3031,27,28,0,0,28,0
19-03-2015 05:21:41,3032,27,28,0,0,28,0
20-03-2015 04:56:04,3033,27,28,0,0,28,0
20-03-2015 05:36:51,3034,27,28,0,0,28,0
20-03-2015 05:37:27,3035,27,28,0,0,28,0
02-03-2015 08:03:09,3036,27,28,0,0,28,0
04-04-2015 04:29:39,3037,27,28,0,0,28,0
05-04-2015 12:51:49,3038,27,28,0,0,28,0
07-04-2015 06:38:59,3039,27,28,0,0,28,0
13-04-2015 04:15:07,3040,27,28,0,0,28,0
13-04-2015 04:21:14,3041,27,28,0,0,28,0
14-04-2015 05:41:02,3042,27,28,0,0,28,0
14-04-2015 10:00:31,3043,27,28,0,0,28,0
21-04-2015 03:35:15,3044,27,28,0,0,28,0
21-04-2015 04:07:12,3045,27,28,0,0,28,0
21-04-2015 06:34:55,3046,27,28,0,0,28,0
21-04-2015 06:56:53,3047,27,28,0,0,28,0
21-04-2015 07:14:23,3048,27,28,0,0,28,0
21-04-2015 10:51:09,3049,27,28,0,0,28,0
22-04-2015 10:10:52,3050,27,28,0,0,28,0
22-04-2015 10:11:31,3051,27,28,0,0,28,0
22-04-2015 10:41:02,3052,27,28,0,0,28,0
22-04-2015 11:22:06,3053,27,28,0,0,28,0
22-04-2015 11:24:19,3054,27,28,0,0,28,0
22-04-2015 11:28:51,3055,27,28,0,0,28,0
23-04-2015 01:07:31,3056,27,28,0,0,28,0
24-04-2015 10:20:48,3057,27,28,0,0,28,0
25-04-2015 07:51:29,3058,27,28,0,0,28,0
07-05-2015 06:02:09,3059,27,28,0,0,28,0
18-05-2015 06:31:00,3060,27,28,0,0,28,0
27-05-2015 01:42:59,3061,27,28,0,0,28,0
28-05-2015 02:13:34,3062,27,28,0,0,28,0
04-06-2015 04:02:33,3063,27,28,0,0,28,2
02-08-2015 08:06:21,3064,27,28,0,0,28,0
19-08-2015 06:23:17,3065,27,28,0,0,28,0
03-09-2015 02:28:25,3066,27,28,0,0,28,0
05-09-2015 08:58:34,3067,27,28,0,0,28,0
11-09-2015 01:48:29,3068,27,28,0,0,28,0
14-09-2015 09:33:06,3069,27,28,0,0,28,0
21-09-2015 12:50:06,3070,27,28,0,0,28,0
30-09-2015 03:55:42,3071,27,28,0,0,28,0
05-10-2015 02:47:48,3072,27,28,0,0,28,0
09-10-2015 06:51:33,3073,27,28,0,0,28,0
09-10-2015 06:52:15,3074,27,28,0,0,28,0
10-10-2015 07:14:07,3075,27,28,0,0,28,0
10-10-2015 07:14:12,3076,27,28,0,0,28,0
11-10-2015 10:12:37,3077,27,28,0,0,28,0
11-10-2015 10:13:15,3078,27,28,0,0,28,0
11-10-2015 10:14:23,3079,27,28,0,0,28,0
12-10-2015 12:34:51,3080,27,28,0,0,28,0
12-10-2015 01:26:28,3081,27,28,0,0,28,0
16-10-2015 11:25:01,3082,27,28,0,0,28,0
17-10-2015 03:13:29,3083,27,28,0,0,28,0
17-10-2015 03:26:23,3084,27,28,0,0,28,0
17-10-2015 03:43:49,3085,27,28,0,0,28,0
30-10-2015 01:57:25,3086,27,28,0,0,28,0
09-11-2015 04:41:42,3087,27,28,0,0,28,0
09-11-2015 04:51:48,3088,27,28,0,0,28,0
15-11-2015 01:20:50,3089,27,28,0,0,28,0
26-11-2015 05:05:38,3090,27,28,0,0,28,0
27-10-2015 04:18:13,3091,27,28,0,0,28,0
10-01-2016 05:37:30,3092,27,28,0,0,28,0
25-01-2016 10:37:53,3093,27,28,0,0,28,0
25-01-2016 10:39:36,3094,27,28,0,0,28,0
25-01-2016 11:01:56,3095,27,28,0,0,28,0
26-01-2016 12:49:12,3096,27,28,0,0,28,0
26-01-2016 01:36:06,3097,27,28,0,0,28,0
28-01-2016 05:18:15,3098,27,28,0,0,28,0
28-01-2016 06:02:04,3099,27,28,0,0,28,0
28-01-2016 06:17:30,3100,27,28,0,0,28,0
28-01-2016 06:22:04,3101,27,28,0,0,28,0
29-01-2016 12:38:36,3102,27,28,0,0,28,0
29-01-2016 12:49:23,3103,27,28,0,0,28,0
29-01-2016 12:14:41,3104,27,28,0,0,28,0
29-01-2016 04:02:40,3105,27,28,0,0,28,0
29-01-2016 05:15:52,3106,27,28,0,0,28,0
29-01-2016 07:41:08,3107,27,28,0,0,28,0
31-01-2016 12:57:12,3108,27,28,0,0,28,0
31-01-2016 05:13:18,3109,27,28,0,0,28,0
18-02-2016 10:54:19,3110,27,28,0,0,28,0
18-02-2016 10:57:22,3111,27,28,0,0,28,0
18-02-2016 02:59:02,3112,27,28,0,0,28,0
20-11-2015 06:51:08,3113,27,28,0,0,28,0
19-02-2016 11:39:16,3114,27,28,0,0,28,0
19-02-2016 11:41:24,3115,27,28,0,0,28,0
19-02-2016 11:54:19,3116,27,28,0,0,28,0
27-02-2016 01:36:25,3117,27,28,0,0,28,0
06-10-2015 02:45:12,3118,27,28,0,0,28,0
06-03-2016 07:54:07,3119,27,28,0,0,28,0
06-03-2016 08:02:48,3120,27,28,0,0,28,0
06-03-2016 11:59:02,3121,27,28,0,0,28,0
09-03-2016 01:38:56,3122,27,28,0,0,28,0
11-03-2016 03:15:42,3123,27,28,0,0,28,0
12-03-2016 01:00:06,3124,27,28,0,0,28,0
12-03-2016 04:04:42,3125,27,28,0,0,28,0
12-03-2016 11:21:52,3126,27,28,0,0,28,0
20-03-2016 08:47:52,3127,27,28,0,0,28,0
24-03-2016 02:44:28,3128,27,28,0,0,28,0
25-03-2016 06:43:50,3129,27,28,0,0,28,0
27-03-2016 11:18:24,3130,27,28,0,0,28,0
27-03-2016 11:44:05,3131,27,28,0,0,28,0
28-03-2016 12:31:00,3132,27,28,0,0,28,0
28-03-2016 01:03:39,3133,27,28,0,0,28,0
28-03-2016 01:35:40,3134,27,28,0,0,28,0
28-03-2016 05:10:08,3135,27,28,0,0,28,0
28-03-2016 09:19:39,3136,27,28,0,0,28,0
28-03-2016 09:29:30,3137,27,28,0,0,28,0
29-03-2016 12:19:19,3138,27,28,0,0,28,0
26-03-2016 11:44:00,3139,27,28,0,0,28,0
20-03-2016 04:36:24,3140,27,28,0,0,28,0
29-03-2016 01:38:34,3141,27,28,0,0,28,0
30-03-2016 08:28:51,3142,27,28,0,0,28,0
30-03-2016 08:48:23,3143,27,28,0,0,28,0
30-03-2016 08:58:25,3144,27,28,0,0,28,0
31-03-2016 06:58:03,3145,27,28,0,0,28,0
31-03-2016 07:21:02,3146,27,28,0,0,28,0
31-03-2016 07:48:28,3147,27,28,0,0,28,0
31-03-2016 08:01:06,3148,27,28,0,0,28,0
03-04-2016 10:28:11,3149,27,28,0,0,28,0
03-04-2016 11:04:48,3150,27,28,0,0,28,0
03-04-2016 02:51:18,3151,27,28,0,0,28,0
03-04-2016 12:58:26,3152,27,28,0,0,28,0
03-04-2016 09:28:02,3153,27,28,0,0,28,0
03-04-2016 09:53:32,3154,27,28,0,0,28,0
03-04-2016 10:53:29,3155,27,28,0,0,28,0
03-04-2016 09:38:22,3156,27,28,0,0,28,0
04-04-2016 08:51:03,3157,27,28,0,0,28,0
04-04-2016 10:11:23,3158,27,28,0,0,28,0
04-04-2016 04:40:45,3159,27,28,0,0,28,0
05-04-2016 12:18:27,3160,27,28,0,0,28,0
04-04-2016 10:54:20,3161,27,28,0,0,28,0
05-04-2016 01:01:15,3162,27,28,0,0,28,0
05-04-2016 01:05:54,3163,27,28,0,0,28,0
06-04-2016 07:26:00,3164,27,28,0,0,28,0
07-04-2016 07:02:38,3165,27,28,0,0,28,0
09-04-2016 03:18:02,3166,27,28,0,0,28,0
10-04-2016 05:46:11,3167,27,28,0,0,28,0
13-04-2016 06:46:20,3168,27,28,0,0,28,0
19-04-2016 02:06:14,3169,27,28,0,0,28,0
26-04-2016 12:05:57,3170,27,28,0,0,28,0
26-04-2016 12:08:11,3171,27,28,0,0,28,0
27-04-2016 02:34:48,3172,27,28,0,0,28,0
27-04-2016 02:39:29,3173,27,28,0,0,28,0
27-04-2016 02:53:36,3174,27,28,0,0,28,0
01-05-2016 02:34:46,3175,27,28,0,0,28,0
01-05-2016 02:52:05,3176,27,28,0,0,28,0
03-05-2016 08:16:49,3177,27,28,0,0,28,0
13-05-2016 01:21:26,3178,27,28,0,0,28,0
16-05-2016 08:50:13,3179,27,28,0,0,28,0
28-05-2016 02:35:45,3180,27,28,0,0,28,0
28-05-2016 02:52:26,3181,27,28,0,0,28,0
05-06-2016 05:22:24,3182,27,28,0,0,28,0
12-06-2016 03:01:39,3183,27,28,0,0,28,0
21-06-2016 10:39:50,3184,27,28,0,0,28,0
24-06-2016 03:05:37,3185,27,28,0,0,28,0
24-06-2016 03:09:35,3186,27,28,0,0,28,0
17-06-2016 09:07:15,3187,27,28,0,0,28,0
08-05-2016 03:35:29,3188,27,28,0,0,28,0
08-05-2016 03:44:29,3189,27,28,0,0,28,0
08-05-2016 03:51:38,3190,27,28,0,0,28,0
09-05-2016 03:01:09,3191,27,28,0,0,28,2
09-05-2016 05:06:49,3192,27,28,0,0,28,0
09-05-2016 05:07:11,3193,27,28,0,0,28,0
14-05-2016 06:20:44,3194,27,28,0,0,28,0
14-05-2016 06:58:21,3195,27,28,0,0,28,0
02-12-2015 10:23:47,3196,27,28,0,0,28,0
25-01-2016 08:58:46,3197,27,28,0,0,28,0
15-06-2016 09:45:50,3198,27,28,0,0,28,0
08-05-2016 03:48:13,3199,27,28,0,0,28,0
01-07-2016 12:14:07,3200,27,28,0,0,28,0
02-07-2016 01:36:03,3201,27,28,0,0,28,0
30-06-2016 08:39:07,3202,27,28,0,0,28,0
05-07-2016 03:40:42,3203,27,28,0,0,28,2
13-07-2016 06:02:40,3204,27,28,0,0,28,0
14-07-2016 10:04:58,3205,27,28,0,0,28,0
13-07-2016 04:06:47,3206,27,28,0,0,28,0
07-07-2016 04:51:44,3207,27,28,0,0,28,0
24-07-2016 06:08:09,3208,27,28,0,0,28,0
24-07-2016 09:10:34,3209,27,28,0,0,28,0
24-07-2016 09:14:11,3210,27,28,0,0,28,0
28-07-2016 01:31:38,3211,27,28,0,0,28,0
05-08-2016 08:55:11,3212,27,28,0,0,28,0
05-08-2016 09:08:52,3213,27,28,0,0,28,0
05-08-2016 09:15:26,3214,27,28,0,0,28,0
10-08-2016 12:43:03,3215,27,28,0,0,28,0
20-08-2016 11:24:19,3216,27,28,0,0,28,1
27-08-2016 10:42:36,3217,27,28,0,0,28,0
26-06-2016 02:37:25,3218,27,28,0,0,28,0
13-07-2016 11:39:38,3219,27,28,0,0,28,0
27-08-2016 11:11:29,3220,27,28,0,0,28,0
01-09-2016 11:10:35,3221,27,28,0,0,28,0
03-09-2016 12:24:15,3222,27,28,0,0,28,0
03-09-2016 12:29:01,3223,27,28,0,0,28,0
03-09-2016 03:47:06,3224,27,28,0,0,28,0
07-09-2016 07:00:10,3225,27,28,0,0,28,0
11-09-2016 03:49:06,3226,27,28,0,0,28,0
26-09-2016 02:49:56,3227,27,28,0,0,28,0
26-09-2016 06:29:33,3228,27,28,0,0,28,0
30-09-2016 01:23:59,3229,27,28,0,0,28,0
28-08-2016 09:18:44,3230,27,28,0,0,28,0
28-08-2016 11:26:11,3231,27,28,0,0,28,0
28-08-2016 11:47:45,3232,27,28,0,0,28,0
29-08-2016 01:40:58,3233,27,28,0,0,28,0
05-09-2016 03:59:21,3234,27,28,0,0,28,0
05-09-2016 04:02:56,3235,27,28,0,0,28,0
21-09-2016 10:31:39,3236,27,28,0,0,28,0
21-09-2016 10:43:16,3237,27,28,0,0,28,0
08-10-2016 03:08:20,3238,27,28,0,0,28,0
08-10-2016 05:51:22,3239,27,28,0,0,28,0
08-10-2016 06:14:43,3240,27,28,0,0,28,0
10-10-2016 01:55:27,3241,27,28,0,0,28,0
10-10-2016 02:08:47,3242,27,28,0,0,28,0
11-10-2016 06:34:29,3243,27,28,0,0,28,0
11-10-2016 05:59:34,3244,27,28,0,0,28,0
11-08-2016 12:53:30,3245,27,28,0,0,28,0
11-10-2016 10:19:14,3246,27,28,0,0,28,0
12-10-2016 04:20:30,3247,27,28,0,0,28,0
22-10-2016 07:51:11,3248,27,28,0,0,28,0
22-10-2016 09:45:18,3249,27,28,0,0,28,0
22-10-2016 11:12:05,3250,27,28,0,0,28,0
23-10-2016 01:58:28,3251,27,28,0,0,28,0
23-10-2016 02:08:13,3252,27,28,0,0,28,0
23-10-2016 04:26:43,3253,27,28,0,0,28,0
09-11-2016 12:34:31,3254,27,28,0,0,28,0
11-11-2016 02:44:07,3255,27,28,0,0,28,0
11-11-2016 03:25:12,3256,27,28,0,0,28,0
11-11-2016 09:25:46,3257,27,28,0,0,28,0
11-11-2016 10:02:24,3258,27,28,0,0,28,0
28-11-2016 05:00:10,3259,27,28,0,0,28,0
30-11-2016 02:52:48,3260,27,28,0,0,28,0
01-12-2016 08:06:53,3261,27,28,0,0,28,0
01-12-2016 02:27:58,3262,27,28,0,0,28,0
04-12-2016 06:39:06,3263,27,28,0,0,28,0
04-12-2016 06:44:10,3264,27,28,0,0,28,0
04-12-2016 07:02:15,3265,27,28,0,0,28,0
10-12-2016 11:30:51,3266,27,28,0,0,28,0
10-12-2016 11:45:38,3267,27,28,0,0,28,0
13-12-2016 02:41:43,3268,27,28,0,0,28,0
13-12-2016 07:29:26,3269,27,28,0,0,28,0
17-12-2016 09:55:06,3270,27,28,0,0,28,0
22-12-2016 09:31:55,3271,27,28,0,0,28,2
23-12-2016 10:04:32,3272,27,28,0,0,28,0
22-12-2016 09:45:20,3273,27,28,0,0,28,2
05-01-2017 02:48:37,3274,27,28,0,0,28,0
05-01-2017 03:05:55,3275,27,28,0,0,28,0
05-01-2017 07:58:06,3276,27,28,0,0,28,0
07-01-2017 10:50:09,3277,27,28,0,0,28,0
18-02-2017 11:42:48,3278,27,28,0,0,28,0
18-02-2017 11:51:42,3279,27,28,0,0,28,0
10-03-2017 03:42:46,3280,27,26,2,0,26,5
23-03-2017 10:15:22,3281,27,26,0,0,26,0
17-03-2017 02:15:50,3282,27,26,0,0,26,0
30-03-2017 04:23:35,3283,27,26,0,0,26,0
03-04-2017 05:10:03,3284,27,26,0,0,26,0
01-04-2017 03:32:35,3285,27,26,0,0,26,0
05-04-2017 06:10:53,3286,27,26,0,0,26,0
28-04-2017 07:38:47,3287,27,26,0,0,26,0
28-04-2017 07:44:55,3288,27,26,0,0,26,0
27-02-2017 01:14:36,3289,27,26,0,0,26,0
27-02-2017 07:58:22,3290,27,26,0,0,26,0
12-05-2017 12:49:45,3291,27,26,0,0,26,0
06-06-2017 02:28:09,3292,27,26,0,0,26,0
10-06-2017 04:28:48,3293,27,26,0,0,26,0
13-12-2016 06:12:03,3294,27,26,0,0,26,0
14-06-2017 02:47:00,3295,27,26,0,0,26,0
14-06-2017 11:29:50,3296,27,26,0,0,26,0
14-06-2017 11:38:41,3297,27,26,0,0,26,0
15-06-2017 12:10:55,3298,27,26,0,0,26,0
15-06-2017 12:14:30,3299,27,26,0,0,26,0
15-06-2017 12:26:43,3300,27,26,0,0,26,0
18-06-2017 06:31:34,3301,27,26,0,0,26,0
20-06-2017 04:26:28,3302,27,26,0,0,26,0
22-06-2017 01:15:58,3303,27,26,0,0,26,0
26-06-2017 04:38:03,3304,27,26,0,0,26,0
26-06-2017 04:41:10,3305,27,26,0,0,26,0
26-06-2017 05:37:55,3306,27,26,0,0,26,0
26-06-2017 10:18:59,3307,27,26,0,0,26,0
24-06-2017 10:42:57,3308,27,26,0,0,26,0
04-07-2017 01:53:15,3309,27,26,0,0,26,0
28-05-2017 06:46:26,3310,27,26,0,0,26,0
20-07-2017 05:33:23,3311,27,26,0,0,26,0
18-08-2017 03:59:31,3312,27,26,0,0,26,0
19-08-2017 02:48:50,3313,27,26,0,0,26,2
31-08-2017 09:52:45,3314,27,26,0,0,26,3
14-09-2017 11:39:46,3315,27,26,0,0,26,0
15-09-2017 05:05:46,3316,27,26,0,0,26,3
15-09-2017 05:36:02,3317,27,26,0,0,26,2
15-09-2017 07:29:31,3318,27,26,0,0,26,0
16-09-2017 10:04:52,3319,27,26,0,0,26,1
18-09-2017 09:40:57,3320,27,26,0,0,26,0
19-09-2017 02:31:48,3321,27,26,0,0,26,0
19-09-2017 08:25:17,3322,27,26,0,0,26,0
21-09-2017 08:58:55,3323,27,26,0,0,26,0
02-10-2017 03:11:42,3324,27,26,0,0,26,0
07-10-2017 05:31:53,3325,27,26,0,0,26,0
06-10-2017 07:45:02,3326,27,26,0,0,26,0
11-10-2017 12:47:23,3327,27,26,0,0,26,0
15-10-2017 05:23:43,3328,27,26,0,0,26,0
16-10-2017 09:31:21,3329,27,26,0,0,26,0
25-10-2017 04:26:26,3330,27,26,0,0,26,0
18-11-2017 02:14:13,3331,27,26,0,0,26,0
18-11-2017 10:47:32,3332,27,26,0,0,26,0
18-11-2017 11:06:21,3333,27,26,0,0,26,0
18-11-2017 11:29:56,3334,27,26,0,0,26,0
24-11-2017 05:51:10,3335,27,26,0,0,26,0
24-12-2017 02:09:36,3336,27,26,0,0,26,0
17-01-2018 09:59:03,3337,27,26,0,0,26,0
11-02-2017 12:44:50,3338,27,26,0,0,26,0
20-01-2018 11:27:02,3339,27,26,0,0,26,0
22-01-2018 08:42:51,3340,27,26,0,0,26,0
06-02-2018 06:57:30,3341,27,26,0,0,26,0
19-01-2018 06:28:51,3342,27,26,0,0,26,0
19-01-2018 06:29:07,3343,27,26,0,0,26,0
01-02-2018 08:52:16,3344,27,26,0,0,26,0
11-02-2018 07:24:32,3345,27,26,0,0,26,0
18-02-2018 05:30:43,3346,27,26,0,0,26,0
18-02-2018 05:44:59,3347,27,26,0,0,26,0
02-03-2018 09:48:54,3348,27,26,0,0,26,0
04-03-2018 01:14:09,3349,27,26,0,0,26,0
08-03-2018 08:14:22,3350,27,26,0,0,26,0
09-03-2018 02:20:21,3351,27,26,0,0,26,0
14-11-2017 05:47:17,3352,28,26,0,0,26,0
05-03-2018 08:25:08,3353,28,26,0,0,26,4
06-03-2018 10:35:51,3354,28,26,0,0,26,0
09-03-2018 03:08:17,3355,28,26,0,0,26,0
09-03-2018 04:26:03,3356,28,26,0,0,26,0
09-03-2018 10:33:42,3357,28,26,0,0,26,0
10-03-2018 05:39:15,3358,28,26,0,0,26,0
10-03-2018 09:49:35,3359,28,26,0,0,26,0
11-03-2018 07:08:26,3360,28,26,0,0,26,0
13-03-2018 07:31:03,3361,28,26,0,0,26,0
13-03-2018 09:17:45,3362,28,26,0,0,26,0
13-03-2018 10:26:31,3363,28,26,0,0,26,0
16-03-2018 08:31:16,3364,28,26,0,0,26,0
17-03-2018 01:21:50,3365,28,26,0,0,26,0
17-03-2018 01:26:12,3366,28,26,0,0,26,0
17-03-2018 01:37:46,3367,28,26,0,0,26,0
18-03-2018 11:02:54,3368,28,26,0,0,26,0
20-03-2018 05:45:11,3369,28,26,0,0,26,0
22-03-2018 08:36:35,3370,28,26,0,0,26,0
26-03-2018 10:53:02,3371,28,26,0,0,26,0
30-03-2018 06:53:56,3372,28,26,0,0,26,0
03-04-2018 04:08:27,3373,28,26,0,0,26,0
03-04-2018 04:09:25,3374,28,26,0,0,26,0
03-04-2018 04:14:25,3375,28,26,0,0,26,0
03-04-2018 04:21:41,3376,28,26,0,0,26,0
03-04-2018 04:38:53,3377,28,26,0,0,26,0
04-04-2018 06:48:59,3378,28,26,0,0,26,0
04-04-2018 07:21:53,3379,28,26,0,0,26,0
08-05-2018 10:54:12,3380,28,26,0,0,26,0
26-07-2018 09:53:29,3381,28,26,0,0,26,0
16-08-2018 11:32:06,3382,28,26,0,0,26,0
29-08-2018 12:10:21,3383,28,26,0,0,26,0
29-08-2018 12:41:08,3384,28,26,0,0,26,0
01-09-2018 12:51:07,3385,28,26,0,0,26,0
01-09-2018 01:01:30,3386,28,26,0,0,26,0
01-09-2018 04:32:37,3387,28,26,0,0,26,0
01-09-2018 04:49:40,3388,28,26,0,0,26,0
23-09-2018 04:58:18,3389,28,26,0,0,26,0
23-09-2018 07:17:56,3390,28,26,0,0,26,0
02-09-2017 05:52:25,3391,28,26,0,0,26,0
25-07-2018 03:41:05,3392,28,26,0,0,26,0
05-12-2018 09:45:30,3393,28,26,0,0,26,0
