Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
09-11-2015 01:18:17,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
09-11-2015 01:18:46,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
10-11-2015 06:39:14,4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
10-11-2015 06:36:19,4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
10-11-2015 01:07:48,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
31-10-2015 12:31:21,4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
05-11-2015 05:11:18,4086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
05-11-2015 05:11:41,4087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
05-11-2015 05:24:24,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
05-11-2015 05:37:46,4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
12-11-2015 04:55:07,4090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 07:41:20,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 07:42:06,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 07:47:33,4093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 07:48:48,4094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 07:51:03,4095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:37:14,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:39:22,4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:44:51,4098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:49:00,4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:51:30,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:53:03,4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:54:22,4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:56:16,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 10:57:28,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 11:14:12,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 11:36:35,4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
11-11-2015 12:28:03,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
12-11-2015 09:28:19,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
12-11-2015 12:28:37,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
13-11-2015 05:17:14,4110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
21-09-2015 01:15:24,4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
31-10-2015 06:28:28,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
02-11-2015 04:39:23,4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
22-08-2015 02:16:36,4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
22-08-2015 02:17:27,4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
07-09-2015 02:47:02,4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
02-11-2015 04:40:11,4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
02-11-2015 04:40:48,4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
02-11-2015 05:07:04,4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
02-11-2015 05:08:40,4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
04-11-2015 04:54:49,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
16-11-2015 11:28:05,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
16-11-2015 12:34:56,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
16-11-2015 06:14:37,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
16-11-2015 06:15:01,4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
17-11-2015 04:37:39,4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
17-11-2015 12:55:35,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
17-11-2015 01:14:21,4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268
17-11-2015 01:34:35,4129,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2272
17-11-2015 01:43:01,4130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
17-11-2015 02:37:34,4131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
18-11-2015 08:25:01,4132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
18-11-2015 08:25:01,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
18-11-2015 09:19:56,4134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
21-11-2015 02:16:14,4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
21-11-2015 02:35:50,4136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
21-11-2015 02:41:43,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
21-11-2015 02:59:41,4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
21-11-2015 02:59:59,4139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 06:28:48,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 05:13:55,4141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 06:37:48,4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 10:26:21,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 06:50:31,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 07:11:41,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
10-11-2015 07:19:21,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
10-11-2015 07:19:43,4147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
10-11-2015 07:20:00,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
10-11-2015 07:20:23,4149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
10-11-2015 07:20:39,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 08:26:47,4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 09:39:18,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 11:52:55,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
25-11-2015 05:29:14,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
12-11-2015 04:31:36,4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
05-11-2015 04:27:42,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
05-11-2015 04:52:21,4157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 05:30:54,4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
05-11-2015 04:56:12,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
05-11-2015 04:53:34,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
05-11-2015 05:18:21,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 05:44:34,4162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
06-11-2015 04:28:13,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 05:56:22,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 05:56:44,4165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 05:57:52,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 05:59:01,4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 06:01:35,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 06:07:46,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 06:14:26,4170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 06:31:39,4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
11-11-2015 12:02:10,4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
13-11-2015 11:51:30,4173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 10:47:05,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 10:58:23,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 10:58:55,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
26-11-2015 05:05:08,4177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
26-11-2015 05:05:44,4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
26-11-2015 05:05:57,4179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
26-11-2015 05:06:10,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
26-11-2015 10:33:45,4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
26-11-2015 12:28:44,4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-11-2015 06:08:48,4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-11-2015 06:17:08,4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-11-2015 11:04:58,4185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-11-2015 04:02:21,4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
29-11-2015 11:05:29,4187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
30-11-2015 07:45:02,4188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
30-11-2015 10:22:09,4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
30-11-2015 11:37:55,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
27-10-2015 11:39:12,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
15-09-2015 10:40:00,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
15-09-2015 10:42:29,4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-10-2015 10:29:27,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-10-2015 10:36:11,4195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
28-10-2015 10:40:38,4196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 05:56:11,4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 07:43:44,4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
03-12-2015 12:29:52,4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
03-12-2015 01:01:11,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
08-12-2015 04:46:09,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
08-12-2015 09:02:28,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 07:03:55,4203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 06:59:05,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
29-11-2015 11:33:55,4205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 08:51:19,4206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 01:47:46,4207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 01:56:23,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 01:56:33,4209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 01:03:34,4210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 05:07:05,4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
24-11-2015 05:20:56,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
08-12-2015 09:45:34,4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
08-12-2015 10:01:09,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
14-11-2015 05:09:47,4215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 07:00:30,4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 08:32:24,4217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 08:57:22,4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
01-12-2015 09:21:38,4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
16-11-2015 02:53:26,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
16-11-2015 02:53:44,4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
08-12-2015 10:24:33,4222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
08-12-2015 10:57:51,4223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
25-11-2015 05:10:09,4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 07:07:34,4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 07:31:35,4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 07:36:00,4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 11:24:46,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 11:28:41,4229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 01:01:46,4230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 11:33:15,4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 01:01:52,4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 11:34:47,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 11:35:59,4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 11:43:27,4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 01:42:11,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 01:49:11,4237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:13:31,4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:14:25,4239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:21:13,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:22:19,4241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:36:40,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:36:57,4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:37:13,4244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:38:57,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:56:44,4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
22-11-2015 02:57:34,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 04:26:34,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 04:38:26,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 04:45:58,4250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 04:48:14,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 04:59:39,4252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 05:05:07,4253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 05:11:27,4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 05:46:45,4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 05:48:40,4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 05:57:36,4257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 06:10:06,4258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 06:37:18,4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 06:37:29,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 06:57:17,4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276
23-11-2015 06:57:31,4262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 06:57:40,4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 06:57:55,4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 07:20:23,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 07:20:36,4266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 07:41:36,4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 07:43:17,4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
23-11-2015 07:45:44,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
10-12-2015 11:44:24,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
10-12-2015 11:44:52,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
10-12-2015 12:05:34,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
11-12-2015 09:25:35,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
15-12-2015 02:04:06,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
16-12-2015 05:59:26,4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
21-12-2015 06:12:44,4276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
21-12-2015 06:38:20,4277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
21-12-2015 06:53:27,4278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
28-12-2015 10:38:22,4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
28-12-2015 10:38:59,4280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
30-12-2015 03:31:54,4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
04-01-2016 07:00:48,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
04-01-2016 10:44:45,4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
04-01-2016 12:51:10,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
05-01-2016 05:00:39,4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
12-01-2015 11:38:54,4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320
05-01-2016 12:45:49,4287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
15-01-2015 01:39:38,4288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
29-12-2015 09:34:16,4289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
29-12-2015 09:35:14,4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
07-12-2015 05:53:05,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
06-01-2016 06:14:42,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
07-01-2016 11:59:18,4293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
07-01-2016 12:25:15,4294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324
18-12-2015 10:30:48,4295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
18-12-2015 10:29:06,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
11-01-2016 06:16:22,4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
08-01-2016 06:48:56,4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
05-01-2016 09:35:27,4299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
08-01-2016 06:53:26,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 11:57:28,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 02:16:41,4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 02:04:13,4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 02:15:57,4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 02:58:48,4305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 01:55:40,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 01:57:58,4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 02:56:58,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 03:11:51,4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328
12-01-2016 03:26:29,4310,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2332
12-01-2016 03:21:28,4311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332
12-01-2016 03:37:18,4312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332
12-01-2016 03:45:21,4313,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
12-01-2016 03:49:42,4314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
12-01-2016 03:57:54,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
12-01-2016 03:58:49,4316,1,0,0,0,0,0,0,0,0,0,0,0,44,0,2336
14-01-2016 10:55:38,4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-01-2016 10:56:16,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-01-2016 11:00:29,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-01-2016 11:01:36,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
08-01-2016 11:13:48,4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
08-01-2016 10:58:05,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
08-01-2016 11:11:00,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
11-01-2016 08:26:10,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
18-01-2016 10:18:03,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
21-12-2015 10:12:14,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
21-12-2015 10:32:38,4327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-01-2016 12:24:53,4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
15-01-2016 09:44:16,4329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
19-01-2016 05:22:18,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
20-01-2016 11:48:45,4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
15-01-2016 11:24:44,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
21-12-2015 05:47:26,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
21-01-2016 12:05:00,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 07:34:26,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 07:35:18,4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 07:40:09,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 07:36:13,4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 07:36:41,4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
01-12-2015 12:05:16,4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
01-12-2015 12:26:12,4341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
02-12-2015 09:24:53,4342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
11-01-2016 01:06:01,4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
02-12-2015 09:09:42,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
02-12-2015 09:50:35,4345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
02-12-2015 09:52:08,4346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
02-12-2015 02:17:43,4347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
11-01-2016 01:06:49,4348,5,0,9,0,1,0,0,0,0,0,0,0,0,0,2336
07-12-2015 12:23:40,4349,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
11-12-2015 02:21:20,4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
11-12-2015 02:22:05,4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
02-12-2015 09:15:16,4352,1,0,0,0,0,0,0,0,0,0,0,0,44,0,2336
14-12-2015 09:10:07,4353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-12-2015 01:06:34,4354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-12-2015 01:08:29,4355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-12-2015 01:09:35,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-12-2015 01:10:43,4357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-12-2015 01:11:25,4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
11-01-2016 01:10:16,4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 07:59:14,4360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
22-01-2016 11:01:53,4361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
25-01-2016 10:31:49,4362,3,0,2,0,2,0,0,0,0,0,0,0,0,0,2336
25-01-2016 10:32:52,4363,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
26-01-2016 05:47:04,4364,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
14-12-2015 09:02:07,4365,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2336
27-01-2016 05:37:05,4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
26-01-2016 03:53:42,4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
06-10-2015 03:48:32,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
27-01-2016 10:15:51,4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
27-01-2016 11:41:30,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
27-01-2016 11:43:18,4371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
27-01-2016 11:44:58,4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
26-01-2016 02:31:42,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336
