Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
09-05-2012 04:10:43,4935,270,260,0,0,260,1
10-05-2012 03:07:58,4936,270,260,0,0,260,1
10-05-2012 03:30:04,4937,270,260,0,0,260,1
12-05-2012 08:06:10,4938,270,260,0,0,260,1
22-04-2012 06:59:17,4939,270,260,0,0,260,1
24-04-2012 01:45:06,4940,270,260,0,0,260,1
30-05-2012 04:05:10,4941,270,260,0,0,260,1
03-06-2012 01:12:05,4942,270,260,0,0,260,1
03-06-2012 01:12:58,4943,270,260,0,0,260,1
03-06-2012 05:05:07,4944,270,260,0,0,260,1
03-06-2012 05:37:36,4945,270,260,0,0,260,1
03-06-2012 06:01:12,4946,270,260,0,0,260,1
04-06-2012 10:20:12,4947,270,260,0,0,260,1
04-06-2012 10:56:34,4948,270,260,0,0,260,1
04-06-2012 11:04:36,4949,270,260,0,0,260,1
04-06-2012 03:43:29,4950,270,260,0,0,260,1
05-06-2012 05:33:17,4951,270,260,0,0,260,1
05-06-2012 06:03:40,4952,270,260,0,0,260,1
07-06-2012 11:15:12,4953,270,260,0,0,260,1
17-06-2012 08:47:51,4954,270,260,0,0,260,1
18-06-2012 07:30:58,4955,269,257,11,8,249,3
20-06-2012 04:35:33,4956,269,257,9,9,248,4
20-06-2012 07:18:40,4957,269,257,0,0,257,1
20-06-2012 07:17:11,4958,269,257,0,0,257,1
22-06-2012 11:28:11,4959,269,257,0,0,257,1
24-06-2012 02:57:34,4960,269,257,0,0,257,1
25-06-2012 10:23:31,4961,269,257,0,0,257,1
25-06-2012 11:04:24,4962,269,257,0,0,257,1
25-06-2012 11:10:06,4963,269,257,0,0,257,1
25-06-2012 08:08:23,4964,269,257,0,0,257,1
27-06-2012 02:22:53,4965,269,257,9,9,248,5
29-06-2012 07:40:27,4966,269,257,9,9,248,4
29-06-2012 12:00:21,4967,269,257,0,0,257,1
29-06-2012 12:11:00,4968,269,257,0,0,257,1
01-07-2012 04:22:07,4969,269,257,9,9,248,4
01-07-2012 03:01:22,4970,268,256,1,0,256,2
02-07-2012 02:35:37,4971,268,256,0,0,256,1
02-07-2012 02:39:05,4972,268,256,0,0,256,1
02-07-2012 04:02:13,4973,268,256,0,0,256,1
02-07-2012 04:53:07,4974,268,256,0,0,256,1
02-07-2012 07:33:16,4975,268,256,0,0,256,1
03-07-2012 03:26:57,4976,268,256,0,0,256,1
03-07-2012 03:48:17,4977,268,256,0,0,256,1
03-07-2012 03:24:58,4978,268,256,0,0,256,1
04-07-2012 02:38:33,4979,268,256,0,0,256,1
13-07-2012 06:40:14,4980,293,290,22,56,234,14
13-07-2012 06:51:24,4981,296,297,33,40,257,12
13-07-2012 07:03:30,4982,296,297,0,0,297,1
14-07-2012 03:22:23,4983,296,297,0,0,297,1
15-07-2012 02:52:23,4984,296,297,0,0,297,1
18-07-2012 04:39:21,4985,296,297,0,0,297,1
20-07-2012 05:17:05,4986,296,297,0,0,297,1
20-07-2012 05:35:31,4987,296,297,0,0,297,1
20-07-2012 01:14:44,4988,296,297,0,0,297,1
20-07-2012 01:21:52,4989,296,297,0,0,297,1
12-08-2012 10:46:19,4990,296,297,0,0,297,1
13-08-2012 11:32:43,4991,296,297,0,0,297,1
15-08-2012 07:56:13,4992,296,297,0,0,297,1
15-08-2012 08:53:22,4993,296,297,0,0,297,1
16-08-2012 11:39:01,4994,296,297,0,0,297,1
30-08-2012 05:51:41,4995,296,297,0,0,297,1
31-08-2012 04:01:58,4996,296,297,0,0,297,1
06-09-2012 04:22:44,4997,294,297,1,1,296,1
06-09-2012 04:22:49,4998,294,297,0,0,297,1
06-09-2012 05:17:22,4999,294,297,0,0,297,1
06-09-2012 05:17:48,5000,294,297,0,0,297,1
06-09-2012 05:52:47,5001,294,297,0,0,297,1
06-09-2012 08:34:07,5002,294,297,0,0,297,1
07-09-2012 07:25:28,5003,294,297,0,0,297,1
07-09-2012 06:27:31,5004,294,297,0,0,297,1
07-09-2012 06:28:22,5005,294,297,0,0,297,1
08-09-2012 07:07:20,5006,294,297,0,0,297,1
08-09-2012 07:07:54,5007,294,297,0,0,297,1
08-09-2012 09:28:24,5008,294,297,0,0,297,1
08-09-2012 03:28:26,5009,294,297,0,0,297,1
05-01-2012 06:18:58,5010,294,297,0,0,297,1
12-09-2012 09:48:36,5011,294,297,0,0,297,1
12-09-2012 09:55:48,5012,294,297,0,0,297,1
13-09-2012 06:18:32,5013,294,297,0,0,297,1
13-09-2012 12:34:53,5014,294,297,0,0,297,1
13-09-2012 12:36:22,5015,294,297,0,0,297,1
16-09-2012 07:10:13,5016,294,297,0,0,297,1
16-09-2012 07:34:06,5017,294,297,0,0,297,1
16-09-2012 07:38:30,5018,294,297,0,0,297,1
16-09-2012 07:41:31,5019,294,297,0,0,297,1
16-09-2012 07:55:23,5020,294,297,0,0,297,1
17-09-2012 05:50:45,5021,294,297,0,0,297,1
20-09-2012 02:16:51,5022,294,297,0,0,297,1
20-09-2012 02:00:40,5023,299,302,0,5,297,1
22-09-2012 04:12:18,5024,299,302,0,0,302,1
23-09-2012 08:26:50,5025,299,302,0,0,302,1
23-09-2012 08:34:59,5026,299,302,0,0,302,1
28-09-2012 01:33:53,5027,299,302,0,0,302,1
28-09-2012 01:48:00,5028,299,302,0,0,302,1
28-09-2012 01:51:29,5029,299,302,0,0,302,1
28-09-2012 04:15:42,5030,299,302,0,0,302,1
28-09-2012 04:48:01,5031,299,302,0,0,302,1
28-09-2012 05:43:04,5032,299,302,0,0,302,1
28-09-2012 06:02:33,5033,299,302,0,0,302,1
28-09-2012 06:08:24,5034,299,302,0,0,302,1
28-09-2012 06:15:13,5035,299,302,0,0,302,1
28-09-2012 09:28:34,5036,299,302,0,0,302,1
28-09-2012 12:24:46,5037,299,302,0,0,302,1
29-09-2012 07:52:13,5038,299,302,0,0,302,1
02-10-2012 02:21:57,5039,299,302,0,0,302,1
02-10-2012 02:24:21,5040,299,302,0,0,302,1
02-10-2012 06:04:34,5041,299,302,0,0,302,1
04-10-2012 01:37:45,5042,299,302,0,0,302,1
04-10-2012 10:24:08,5043,299,302,0,0,302,1
05-10-2012 12:21:21,5044,299,302,0,0,302,1
05-10-2012 12:25:42,5045,299,302,0,0,302,1
05-10-2012 12:36:14,5046,299,302,0,0,302,1
05-10-2012 02:21:45,5047,299,302,0,0,302,1
05-10-2012 03:44:17,5048,299,302,0,0,302,1
05-10-2012 03:45:30,5049,299,302,0,0,302,1
06-10-2012 06:28:09,5050,300,302,0,0,302,1
07-10-2012 11:03:35,5051,300,302,0,0,302,1
07-10-2012 11:04:07,5052,300,302,0,0,302,1
13-10-2012 04:42:47,5053,300,302,0,0,302,1
13-10-2012 04:52:37,5054,300,302,0,0,302,1
14-10-2012 05:29:38,5055,300,302,0,0,302,1
14-10-2012 04:59:28,5056,300,302,0,0,302,1
15-10-2012 01:59:08,5057,300,302,0,0,302,1
15-10-2012 05:02:48,5058,300,302,0,0,302,1
16-10-2012 08:43:58,5059,300,302,0,0,302,1
20-10-2012 03:57:10,5060,300,302,0,0,302,1
21-10-2012 06:28:42,5061,300,302,0,0,302,1
21-10-2012 02:36:35,5062,300,302,0,0,302,1
21-10-2012 06:05:20,5063,300,302,0,0,302,1
21-10-2012 06:25:10,5064,300,302,0,0,302,1
22-10-2012 10:29:13,5065,300,302,0,0,302,1
22-10-2012 10:34:15,5066,300,302,0,0,302,1
23-10-2012 12:31:35,5067,300,302,0,0,302,1
25-10-2012 06:18:22,5068,300,302,0,0,302,1
29-10-2012 03:52:33,5069,300,302,0,0,302,1
09-11-2012 03:05:47,5070,300,302,0,0,302,1
09-11-2012 03:28:52,5071,300,302,0,0,302,1
19-11-2012 10:48:05,5072,300,302,0,0,302,1
20-11-2012 06:29:43,5073,300,302,0,0,302,1
20-11-2012 10:06:32,5074,300,302,0,0,302,1
21-11-2012 04:34:29,5075,300,302,0,0,302,1
21-11-2012 04:49:11,5076,300,302,0,0,302,1
22-11-2012 02:24:33,5077,300,302,0,0,302,1
22-11-2012 02:31:44,5078,300,302,0,0,302,1
24-11-2012 05:00:24,5079,300,302,0,0,302,1
24-11-2012 05:02:35,5080,300,302,0,0,302,1
05-12-2012 07:20:43,5081,300,302,0,0,302,1
08-12-2012 12:51:17,5082,300,302,0,0,302,1
15-12-2012 09:14:01,5083,304,303,0,1,302,1
15-12-2012 09:40:25,5084,304,303,0,0,303,1
15-12-2012 09:49:57,5085,304,303,0,0,303,1
18-12-2012 11:09:51,5086,304,303,0,0,303,1
18-12-2012 03:18:27,5087,304,303,0,0,303,1
23-08-2012 09:39:15,5088,304,303,0,0,303,1
23-08-2012 09:41:40,5089,304,301,3,1,300,1
23-08-2012 09:48:24,5090,304,301,0,0,301,1
23-08-2012 09:50:39,5091,304,301,0,0,301,1
23-08-2012 09:54:19,5092,304,301,0,0,301,1
23-08-2012 10:13:35,5093,304,301,0,0,301,1
19-12-2012 07:24:49,5094,304,301,0,0,301,1
20-12-2012 06:16:39,5095,304,301,0,0,301,1
20-12-2012 06:18:22,5096,304,301,0,0,301,1
21-12-2012 08:47:14,5097,304,301,0,0,301,1
21-12-2012 10:11:40,5098,304,301,0,0,301,1
21-12-2012 10:17:34,5099,304,301,0,0,301,1
21-12-2012 10:39:14,5100,305,306,1,6,300,4
21-12-2012 10:45:26,5101,305,306,0,0,306,1
21-12-2012 05:17:15,5102,306,308,3,5,303,3
21-12-2012 05:22:40,5103,306,308,0,0,308,1
21-12-2012 05:29:00,5104,306,308,0,0,308,1
22-12-2012 07:01:38,5105,305,308,2,2,306,3
22-12-2012 09:11:03,5106,305,308,0,0,308,1
22-12-2012 09:21:25,5107,309,313,1,6,307,5
22-12-2012 09:22:16,5108,309,313,0,0,313,1
30-12-2012 07:18:52,5109,309,313,0,0,313,1
30-12-2012 07:21:32,5110,309,313,0,0,313,1
30-12-2012 07:23:42,5111,309,313,0,0,313,1
30-12-2012 07:25:02,5112,309,313,0,0,313,1
30-12-2012 07:27:06,5113,309,313,0,0,313,1
30-12-2012 07:27:53,5114,309,313,0,0,313,1
30-12-2012 07:29:56,5115,309,313,0,0,313,1
30-12-2012 07:32:24,5116,309,313,0,0,313,1
30-12-2012 07:36:38,5117,309,313,0,0,313,1
02-01-2013 07:30:24,5118,306,304,11,2,302,6
03-01-2013 10:37:31,5119,306,304,0,0,304,1
03-01-2013 11:01:31,5120,306,304,0,0,304,1
03-01-2013 11:13:39,5121,306,304,0,0,304,1
04-01-2013 02:33:09,5122,306,304,0,0,304,1
04-01-2013 06:01:32,5123,306,304,0,0,304,1
06-01-2013 06:32:34,5124,309,310,1,7,303,5
06-01-2013 06:42:41,5125,309,310,0,0,310,1
05-01-2013 02:22:18,5126,309,310,0,0,310,1
05-01-2013 02:47:13,5127,309,310,0,0,310,1
05-01-2013 02:48:50,5128,309,310,0,0,310,1
05-01-2013 04:10:17,5129,309,310,0,0,310,1
05-01-2013 04:54:52,5130,309,310,0,0,310,1
07-01-2013 05:01:12,5131,309,310,0,0,310,1
07-01-2013 06:52:00,5132,309,310,0,0,310,1
08-01-2013 05:18:06,5133,308,311,1,2,309,4
08-01-2013 05:22:45,5134,308,311,0,0,311,1
08-01-2013 05:24:53,5135,308,311,0,0,311,1
08-01-2013 05:25:46,5136,308,311,0,0,311,1
08-01-2013 05:27:07,5137,308,311,0,0,311,1
08-01-2013 05:29:38,5138,308,311,0,0,311,1
08-01-2013 05:31:58,5139,308,311,0,0,311,1
08-01-2013 07:29:39,5140,309,312,2,3,309,1
09-01-2013 05:38:42,5141,309,313,2,3,310,4
09-01-2013 02:33:23,5142,309,313,0,0,313,1
10-01-2013 01:17:11,5143,309,313,0,0,313,1
10-01-2013 01:19:27,5144,309,313,0,0,313,1
10-01-2013 03:32:37,5145,309,313,0,0,313,1
11-01-2013 05:25:35,5146,308,312,1,0,312,2
11-01-2013 02:34:35,5147,308,312,0,0,312,1
13-01-2013 07:13:10,5148,308,312,0,0,312,1
13-01-2013 07:33:09,5149,308,312,0,0,312,1
14-01-2013 02:11:24,5150,308,312,0,0,312,1
14-01-2013 02:14:33,5151,308,313,0,1,312,1
14-01-2013 02:37:18,5152,308,313,0,0,313,1
14-01-2013 08:16:35,5153,308,314,0,1,313,1
15-01-2013 04:01:14,5154,308,312,2,0,312,1
15-01-2013 07:41:17,5155,308,312,0,0,312,1
18-01-2013 02:16:17,5156,308,312,0,0,312,1
25-01-2013 06:06:28,5157,308,312,0,0,312,1
27-01-2013 09:52:39,5158,308,312,0,0,312,1
27-01-2013 03:58:52,5159,308,312,0,0,312,1
28-01-2013 03:54:38,5160,308,312,0,0,312,1
28-01-2013 10:21:13,5161,308,312,0,0,312,1
29-01-2013 03:25:08,5162,308,312,0,0,312,1
29-01-2013 03:27:25,5163,308,312,0,0,312,1
29-01-2013 03:28:15,5164,308,312,0,0,312,1
29-01-2013 03:29:40,5165,308,313,0,1,312,1
29-01-2013 07:53:35,5166,308,313,0,0,313,1
30-01-2013 09:45:17,5167,308,313,0,0,313,1
31-01-2013 02:25:59,5168,308,313,0,0,313,1
03-02-2013 07:58:54,5169,308,313,0,0,313,1
03-02-2013 08:21:34,5170,308,313,0,0,313,1
04-02-2013 10:30:36,5171,308,313,0,0,313,1
10-02-2013 11:08:26,5172,308,313,0,0,313,1
14-02-2013 05:13:25,5173,308,313,0,0,313,1
14-02-2013 09:22:26,5174,308,313,0,0,313,1
14-02-2013 10:51:25,5175,308,313,0,0,313,1
17-02-2013 02:47:17,5176,308,313,0,0,313,1
17-02-2013 02:55:20,5177,308,313,0,0,313,1
17-02-2013 03:59:57,5178,308,313,0,0,313,1
17-02-2013 07:14:43,5179,308,313,0,0,313,1
18-02-2013 06:56:43,5180,308,313,0,0,313,1
18-02-2013 07:31:54,5181,308,313,0,0,313,1
20-02-2013 04:53:18,5182,308,313,0,0,313,1
20-02-2013 07:17:01,5183,308,313,0,0,313,1
22-02-2013 04:22:55,5184,308,313,0,0,313,1
24-02-2013 02:24:45,5185,308,313,0,0,313,1
25-02-2013 11:49:50,5186,308,313,0,0,313,1
04-03-2013 09:54:57,5187,308,313,0,0,313,1
04-03-2013 02:14:20,5188,308,313,0,0,313,1
04-03-2013 02:54:18,5189,308,313,0,0,313,1
04-03-2013 03:07:30,5190,308,313,0,0,313,1
04-03-2013 07:55:37,5191,308,313,0,0,313,1
04-03-2013 08:40:16,5192,308,313,0,0,313,1
04-03-2013 08:46:21,5193,308,313,0,0,313,1
05-03-2013 05:07:27,5194,308,313,0,0,313,1
05-03-2013 05:08:40,5195,308,313,0,0,313,1
05-03-2013 05:10:51,5196,308,313,0,0,313,1
05-03-2013 05:11:37,5197,308,313,0,0,313,1
05-03-2013 05:21:57,5198,308,313,0,0,313,1
05-03-2013 10:33:27,5199,308,313,0,0,313,1
05-03-2013 12:00:02,5200,308,313,0,0,313,1
05-03-2013 12:22:05,5201,308,313,0,0,313,1
05-03-2013 12:25:41,5202,308,313,0,0,313,1
05-03-2013 12:28:34,5203,308,313,0,0,313,1
05-03-2013 12:40:57,5204,308,313,0,0,313,1
06-03-2013 03:46:16,5205,308,313,0,0,313,1
06-03-2013 03:48:48,5206,308,313,0,0,313,1
06-03-2013 03:49:20,5207,308,313,0,0,313,1
06-03-2013 07:11:18,5208,308,313,0,0,313,1
06-03-2013 11:37:30,5209,308,313,0,0,313,1
06-03-2013 12:34:03,5210,308,313,0,0,313,1
06-03-2013 12:46:31,5211,308,313,0,0,313,1
07-03-2013 04:19:38,5212,308,313,0,0,313,1
07-03-2013 04:41:18,5213,308,313,0,0,313,1
07-03-2013 04:59:05,5214,308,313,0,0,313,1
07-03-2013 05:28:40,5215,308,313,0,0,313,1
08-03-2013 02:44:47,5216,308,313,0,0,313,1
10-03-2013 12:46:18,5217,308,313,0,0,313,1
11-03-2013 01:00:28,5218,308,313,0,0,313,1
11-03-2013 01:46:53,5219,308,313,0,0,313,1
11-03-2013 01:51:21,5220,308,313,0,0,313,1
12-03-2013 01:59:11,5221,308,313,0,0,313,1
12-03-2013 04:35:22,5222,308,313,0,0,313,1
13-03-2013 02:17:15,5223,308,313,0,0,313,1
14-03-2013 12:14:20,5224,308,313,0,0,313,1
14-03-2013 02:12:20,5225,308,313,0,0,313,1
14-03-2013 06:24:43,5226,308,313,0,0,313,1
15-03-2013 03:13:02,5227,308,313,0,0,313,1
15-03-2013 03:13:46,5228,308,313,0,0,313,1
17-03-2013 07:44:49,5229,308,313,0,0,313,1
18-03-2013 05:02:05,5230,308,313,0,0,313,1
18-03-2013 07:07:11,5231,308,313,0,0,313,1
18-03-2013 07:45:21,5232,308,313,0,0,313,1
18-03-2013 04:40:36,5233,308,313,0,0,313,1
18-03-2013 06:23:51,5234,308,313,0,0,313,1
19-03-2013 06:29:47,5235,308,313,0,0,313,1
25-03-2013 12:00:20,5236,309,313,0,0,313,1
25-03-2013 07:12:41,5237,308,313,0,0,313,2
25-03-2013 08:29:00,5238,308,313,0,0,313,1
26-03-2013 10:26:45,5239,308,313,0,0,313,2
26-03-2013 10:27:12,5240,308,313,0,0,313,1
26-03-2013 11:24:50,5241,308,313,0,0,313,1
27-03-2013 08:09:45,5242,308,313,0,0,313,1
27-03-2013 08:11:26,5243,308,313,0,0,313,1
27-03-2013 08:15:47,5244,308,313,0,0,313,1
27-03-2013 10:14:54,5245,309,313,0,0,313,1
27-03-2013 10:17:32,5246,309,313,0,0,313,1
27-03-2013 10:21:45,5247,309,313,0,0,313,1
27-03-2013 12:52:54,5248,309,313,0,0,313,1
27-03-2013 12:55:59,5249,309,313,0,0,313,1
27-03-2013 12:57:03,5250,308,313,0,0,313,2
27-03-2013 03:51:33,5251,308,313,0,0,313,2
27-03-2013 03:54:44,5252,308,313,0,0,313,2
27-03-2013 05:01:09,5253,309,313,0,0,313,1
27-03-2013 05:17:36,5254,309,313,0,0,313,1
28-03-2013 05:32:45,5255,309,313,0,0,313,1
28-03-2013 08:44:18,5256,311,314,0,1,313,3
29-03-2013 05:04:35,5257,311,314,0,0,314,1
30-03-2013 12:23:22,5258,311,314,0,0,314,1
30-03-2013 01:26:09,5259,311,314,0,0,314,1
31-03-2013 06:02:55,5260,311,314,0,0,314,1
31-03-2013 06:04:05,5261,311,314,0,0,314,1
02-04-2013 06:39:11,5262,311,314,0,0,314,1
02-04-2013 12:17:03,5263,311,314,0,0,314,1
03-04-2013 07:21:22,5264,311,314,0,0,314,1
03-04-2013 07:26:55,5265,311,314,0,0,314,1
04-04-2013 05:09:22,5266,311,314,0,0,314,1
04-04-2013 05:10:47,5267,311,314,0,0,314,1
08-04-2013 02:25:52,5268,311,314,0,0,314,1
08-04-2013 02:39:47,5269,311,314,0,0,314,1
08-04-2013 06:46:41,5270,310,313,1,0,313,2
08-04-2013 07:05:39,5271,310,313,0,0,313,1
09-04-2013 09:27:46,5272,311,315,0,2,313,2
12-04-2013 07:31:56,5273,311,315,0,0,315,1
12-04-2013 11:29:58,5274,311,315,0,0,315,1
12-04-2013 03:28:23,5275,311,315,0,0,315,1
13-04-2013 01:11:12,5276,311,315,0,0,315,1
13-04-2013 01:26:39,5277,311,315,0,0,315,1
13-04-2013 04:05:10,5278,311,315,0,0,315,1
14-04-2013 02:58:22,5279,311,315,0,0,315,1
14-04-2013 08:09:55,5280,311,315,0,0,315,1
14-04-2013 08:11:48,5281,311,315,0,0,315,1
14-04-2013 09:58:46,5282,311,315,0,0,315,1
14-04-2013 06:51:52,5283,311,315,0,0,315,1
15-04-2013 06:09:51,5284,311,315,0,0,315,1
16-04-2013 05:19:37,5285,311,315,0,0,315,1
16-04-2013 05:54:53,5286,311,315,0,0,315,1
16-04-2013 06:00:36,5287,311,315,0,0,315,1
19-04-2013 01:40:44,5288,311,315,0,0,315,1
25-04-2013 05:36:32,5289,310,315,0,0,315,1
25-04-2013 05:42:08,5290,310,315,0,0,315,1
26-04-2013 01:23:07,5291,310,315,0,0,315,1
26-04-2013 01:28:05,5292,310,315,0,0,315,1
02-05-2013 07:17:00,5293,310,315,0,0,315,1
03-05-2013 01:43:28,5294,310,315,0,0,315,1
03-05-2013 04:41:57,5295,310,315,0,0,315,1
03-05-2013 04:43:51,5296,310,315,0,0,315,1
03-05-2013 07:09:11,5297,310,315,0,0,315,1
03-05-2013 07:35:31,5298,310,315,0,0,315,1
03-05-2013 07:39:39,5299,310,315,0,0,315,1
03-05-2013 07:43:00,5300,310,315,0,0,315,1
03-05-2013 11:58:22,5301,310,315,0,0,315,1
03-05-2013 11:58:46,5302,310,315,0,0,315,1
03-05-2013 12:05:53,5303,310,315,0,0,315,1
03-05-2013 05:29:35,5304,310,315,0,0,315,1
04-05-2013 03:53:13,5305,310,315,0,0,315,1
04-05-2013 04:23:53,5306,310,315,0,0,315,1
09-05-2013 04:39:27,5307,310,315,0,0,315,1
09-05-2013 05:32:08,5308,310,315,0,0,315,1
09-05-2013 05:50:02,5309,310,315,0,0,315,1
10-05-2013 03:11:29,5310,310,315,0,0,315,1
10-05-2013 05:03:14,5311,310,315,0,0,315,1
10-05-2013 04:12:52,5312,310,315,0,0,315,1
10-05-2013 04:26:33,5313,310,315,0,0,315,1
11-05-2013 08:16:47,5314,310,315,0,0,315,1
11-05-2013 04:33:45,5315,310,315,0,0,315,1
11-05-2013 04:49:49,5316,310,315,0,0,315,1
11-05-2013 05:25:06,5317,310,315,0,0,315,1
11-05-2013 05:43:29,5318,310,315,0,0,315,1
11-05-2013 06:04:22,5319,310,315,0,0,315,1
11-05-2013 06:12:58,5320,310,315,0,0,315,1
13-05-2013 04:09:44,5321,310,315,0,0,315,1
16-05-2013 07:16:06,5322,310,315,0,0,315,1
17-05-2013 01:12:53,5323,311,316,0,1,315,1
22-05-2013 04:59:54,5324,314,317,1,2,315,1
24-05-2013 04:40:30,5325,314,317,0,0,317,1
29-05-2013 05:31:54,5326,314,317,0,0,317,1
01-06-2013 04:24:16,5327,314,316,2,1,315,1
02-06-2013 08:18:33,5328,314,316,0,0,316,1
02-06-2013 09:41:20,5329,314,316,0,0,316,1
03-06-2013 05:15:01,5330,314,316,0,0,316,1
05-06-2013 02:27:14,5331,314,316,0,0,316,1
05-06-2013 02:28:08,5332,314,316,0,0,316,1
05-06-2013 02:32:44,5333,314,316,0,0,316,1
05-06-2013 02:34:39,5334,314,317,0,1,316,3
05-06-2013 04:15:03,5335,314,316,1,0,316,2
05-06-2013 01:36:37,5336,314,316,0,0,316,1
05-06-2013 01:41:04,5337,314,316,0,0,316,1
06-06-2013 01:53:02,5338,314,316,0,0,316,1
06-06-2013 01:59:36,5339,314,317,0,1,316,1
07-06-2013 05:41:54,5340,315,320,2,5,315,2
08-06-2013 11:30:17,5341,314,317,5,2,315,1
08-06-2013 03:09:33,5342,314,317,0,0,317,1
09-06-2013 06:02:07,5343,314,317,0,0,317,1
09-06-2013 06:18:41,5344,314,317,0,0,317,1
09-06-2013 06:43:09,5345,314,317,0,0,317,1
09-06-2013 08:10:05,5346,314,317,0,0,317,1
09-06-2013 10:07:07,5347,315,321,0,4,317,2
09-06-2013 02:56:41,5348,315,321,0,0,321,1
09-06-2013 03:21:39,5349,316,325,2,6,319,2
10-06-2013 08:12:50,5350,311,319,7,1,318,2
10-06-2013 10:48:19,5351,311,319,0,0,319,1
10-06-2013 11:09:28,5352,315,320,0,1,319,1
10-06-2013 11:14:53,5353,311,318,2,0,318,2
10-06-2013 11:24:36,5354,311,319,0,1,318,2
10-06-2013 12:47:36,5355,311,319,0,0,319,1
10-06-2013 03:23:36,5356,311,319,0,0,319,1
10-06-2013 03:27:50,5357,311,319,0,0,319,1
12-06-2013 06:40:51,5358,311,319,0,0,319,1
12-06-2013 06:42:49,5359,311,319,0,0,319,1
12-06-2013 11:52:58,5360,311,319,0,0,319,1
12-06-2013 12:28:38,5361,311,319,0,0,319,1
17-06-2013 01:20:41,5362,311,319,0,0,319,1
17-06-2013 01:21:36,5363,311,319,0,0,319,1
17-06-2013 01:22:32,5364,311,319,0,0,319,1
17-06-2013 01:24:30,5365,311,319,0,0,319,1
17-06-2013 02:00:37,5366,311,319,0,0,319,1
17-06-2013 03:44:58,5367,311,319,0,0,319,1
21-06-2013 03:14:44,5368,316,324,0,5,319,1
22-06-2013 08:23:14,5369,311,319,5,0,319,1
22-06-2013 08:31:16,5370,311,319,0,0,319,1
22-06-2013 09:08:45,5371,316,324,0,5,319,1
22-06-2013 10:30:21,5372,316,324,0,0,324,1
22-06-2013 10:32:27,5373,316,323,2,1,322,3
22-06-2013 11:21:45,5374,316,323,0,0,323,1
22-06-2013 11:24:43,5375,316,324,1,2,322,3
22-06-2013 11:52:07,5376,316,324,0,0,324,1
25-06-2013 08:38:32,5377,316,324,0,0,324,1
27-06-2013 12:20:36,5378,316,324,0,0,324,1
28-06-2013 03:33:36,5379,316,324,0,0,324,1
23-06-2013 05:04:42,5380,316,324,0,0,324,1
25-06-2013 08:12:31,5381,316,324,0,0,324,1
25-06-2013 08:16:05,5382,316,324,0,0,324,1
26-06-2013 01:51:53,5383,316,324,0,0,324,1
29-06-2013 08:46:37,5384,316,324,0,0,324,1
29-06-2013 08:49:28,5385,316,324,1,1,323,3
29-06-2013 08:51:11,5386,316,324,0,0,324,1
29-06-2013 08:59:44,5387,316,324,0,0,324,1
29-06-2013 02:07:03,5388,316,324,0,0,324,1
29-06-2013 02:12:05,5389,316,324,0,0,324,1
30-06-2013 05:32:50,5390,316,324,0,0,324,1
04-07-2013 01:34:46,5391,316,324,0,0,324,1
04-07-2013 12:29:13,5392,316,324,0,0,324,1
08-07-2013 07:02:51,5393,316,324,0,0,324,1
08-07-2013 07:04:32,5394,316,324,0,0,324,1
08-07-2013 08:47:30,5395,316,324,0,0,324,1
03-07-2013 01:29:54,5396,316,324,0,0,324,1
04-07-2013 04:02:43,5397,316,324,0,0,324,1
06-07-2013 01:52:35,5398,316,324,0,0,324,1
07-07-2013 05:36:32,5399,316,324,0,0,324,1
08-07-2013 09:28:00,5400,316,324,0,0,324,1
10-07-2013 01:13:54,5401,316,324,0,0,324,1
11-07-2013 03:40:50,5402,316,324,0,0,324,1
12-07-2013 09:45:18,5403,316,324,0,0,324,1
12-07-2013 09:51:50,5404,316,324,0,0,324,1
12-07-2013 11:17:08,5405,316,324,0,0,324,1
12-07-2013 11:45:56,5406,317,324,0,0,324,1
15-07-2013 08:18:05,5407,317,324,0,0,324,1
18-07-2013 04:57:02,5408,317,324,0,0,324,1
18-07-2013 05:05:16,5409,317,324,0,0,324,1
18-07-2013 05:05:49,5410,317,324,0,0,324,1
18-07-2013 05:10:00,5411,317,324,0,0,324,1
18-07-2013 05:30:22,5412,317,324,0,0,324,1
18-07-2013 02:05:44,5413,317,324,0,0,324,1
20-07-2013 06:18:06,5414,317,324,0,0,324,1
20-07-2013 10:01:41,5415,317,324,0,0,324,1
20-07-2013 11:03:33,5416,317,324,0,0,324,1
21-07-2013 10:13:43,5417,317,324,0,0,324,1
21-07-2013 10:29:43,5418,317,324,0,0,324,1
22-07-2013 04:08:27,5419,317,324,0,0,324,1
22-07-2013 04:10:07,5420,317,324,0,0,324,1
22-07-2013 02:38:56,5421,317,324,0,0,324,1
22-07-2013 02:43:00,5422,317,324,2,2,322,1
22-07-2013 02:44:57,5423,317,324,0,0,324,1
22-07-2013 02:49:37,5424,317,324,0,0,324,1
23-07-2013 01:36:07,5425,317,324,2,2,322,1
23-07-2013 08:55:27,5426,317,324,0,0,324,1
24-07-2013 02:10:39,5427,317,324,0,0,324,1
24-07-2013 02:22:47,5428,317,324,0,0,324,1
24-07-2013 05:32:58,5429,317,324,0,0,324,1
24-07-2013 05:52:17,5430,317,324,0,0,324,1
24-07-2013 10:43:59,5431,317,324,0,0,324,1
